Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
171,'0001010011000100100101001111,true,false,true,false,true,false,UpperFront,Center,LowerBack,Center,Center,Center,Front,  1113.116,    81.683,  -100.000,     1.000,     0.000,     0.000,     0.000,   224.884,   -20.683,   -31.116,   -73.116,  -138.283,   -20.000,  -151.116,   -20.683,   -31.116,  -231.116,    37.317,   -20.000,     6.884,   154.917,   -31.116,    44.884,   137.317,   -20.000,   224.884,   -20.683,   -31.116,    -0.000,  -160.000,   -31.116,  -151.116,   -20.683,   -31.116,  -113.137,   113.137,   -31.116,     6.884,   154.917,   -31.116,   113.137,   113.137,   -31.116,ComMove,   200.261,Success,,
172,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,  1162.946,    91.642,  -100.000,     1.000,     0.000,     0.000,     0.000,   175.054,   -30.642,   -31.116,   -73.116,  -138.283,   -20.000,  -200.946,   -30.642,   -31.116,  -231.116,    37.317,   -20.000,   -42.946,   144.958,   -31.116,    44.884,   137.317,   -20.000,   175.054,   -30.642,   -31.116,    -0.000,  -160.000,   -31.116,  -200.946,   -30.642,   -31.116,  -113.137,   113.137,   -31.116,   -42.946,   144.958,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,   674.186,Success,,
173,'0001011111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperFront,Front,  1162.946,    91.642,  -100.000,     1.000,     0.000,     0.000,     0.000,   175.054,   -30.642,   -31.116,   -73.116,  -138.283,   -20.000,  -200.946,   -30.642,   -31.116,  -231.116,    37.317,   -20.000,   -42.946,   144.958,   -31.116,    44.884,   137.317,   -20.000,   175.054,   -30.642,   -31.116,    -0.000,  -160.000,   -31.116,  -200.946,   -30.642,   -31.116,  -113.137,   113.137,   -31.116,   -42.946,   144.958,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,  2014.917,Success,,
174,'0001111101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperFront,Front,  1162.946,    91.642,  -100.000,     1.000,     0.000,     0.000,     0.000,   175.054,   -30.642,   -20.000,    -2.946,  -168.242,   -31.116,  -200.946,   -30.642,   -20.000,   -20.946,   147.358,   -31.116,   -42.946,   144.958,   -20.000,   235.054,    27.358,   -31.116,   113.137,  -113.137,   -31.116,    -2.946,  -168.242,   -31.116,  -113.137,  -113.137,   -31.116,   -20.946,   147.358,   -31.116,    -0.000,   160.000,   -31.116,   235.054,    27.358,   -31.116,ComUpDown,   602.371,Success,,
175,'0001111101001101010011000100,false,true,false,true,false,true,Center,Center,Center,LowerFront,Center,UpperFront,Front,  1162.946,    91.642,  -100.000,     1.000,     0.000,     0.000,     0.000,   175.054,   -30.642,   -20.000,    -2.946,  -168.242,   -31.116,  -200.946,   -30.642,   -20.000,   -20.946,   147.358,   -31.116,   -42.946,   144.958,   -20.000,   235.054,    27.358,   -31.116,   113.137,  -113.137,   -31.116,    -2.946,  -168.242,   -31.116,  -113.137,  -113.137,   -31.116,   -20.946,   147.358,   -31.116,    -0.000,   160.000,   -31.116,   235.054,    27.358,   -31.116,ComMove,   168.862,Success,,
176,'0010110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,  1264.346,    70.932,  -100.000,     1.000,     0.000,     0.000,     0.000,   175.054,   -30.642,   -20.000,  -104.346,  -147.532,   -31.116,  -200.946,   -30.642,   -20.000,  -122.346,   168.068,   -31.116,   -42.946,   144.958,   -20.000,   133.654,    48.068,   -31.116,   113.137,  -113.137,   -31.116,  -104.346,  -147.532,   -31.116,  -113.137,  -113.137,   -31.116,  -122.346,   168.068,   -31.116,    -0.000,   160.000,   -31.116,   133.654,    48.068,   -31.116,LegHierarchyChange,   650.972,Success,,


ç≈ëÂíTçıéûä‘,  2230.587,[milli_sec]
ç≈è¨íTçıéûä‘,     6.018,[milli_sec]
ëççáíTçıéûä‘, 86057.748,[milli_sec]
ïΩãœíTçıéûä‘,   488.964,[milli_sec]
ï™éU,229168.920,[milli_sec^2]
ïWèÄïŒç∑,   478.716,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   967.680 [milli_sec]à»â∫Ç≈    10.249 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1238.440,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,    58.442,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,  -260.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     7.037,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.332,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,    -1.477,[mm/ìÆçÏ]
